-1.362983548946733632e-02	-2.738624833347193602e-03	-2.979766319511771870e-04	5.042609282507429756e-03	-8.976195682785763005e-03	-4.523444332837785707e-03	1.163757168673204383e-03	-5.222166383268468486e-03	-5.105806155326904176e-03	1.533652739441806979e-03	-1.664277921647903209e-03	7.231271371837962383e-03	7.548368903512400925e-03	6.626472506675943827e-03	3.275728372635970144e-03
1.031378964149914099e-03	-1.157418992030260184e-02	4.950109429474783274e-03	3.785319764863923596e-03	-1.164916531478009734e-02	5.421091460498727969e-03	1.788218208560651444e-03	1.741461202344013470e-02	1.854230143736755793e-04	5.068534272907292658e-03	3.455939088881737360e-03	-1.106702814005631336e-02	-1.595226245831863829e-02	3.743356764517894938e-03	-2.332897364572112178e-02
-1.297810742537367640e-02	-3.494964417606441758e-03	-2.172021016714873951e-03	-9.451159620198506042e-03	9.402099826418599052e-03	-4.725087818652708334e-03	1.278710180381974074e-03	-1.136192120590504657e-03	1.933128570841014101e-03	-3.623996252900704923e-04	2.310812950625360310e-03	-1.550624750398540410e-03	4.238794318220443641e-03	-1.218812674772090741e-03	-1.145204403858876389e-03
-1.631845701637313351e-02	2.043592123797082286e-03	7.480453495591305813e-04	1.370373923057822919e-03	-6.631273619116142062e-03	2.819441967533633728e-03	-5.807496706629332837e-03	3.995506284354900426e-04	3.433221312450901279e-03	-5.591583762783842830e-03	-1.037217319528332396e-03	2.721507529430112777e-03	-1.424614982573681101e-03	3.024879142701721816e-03	2.328791966919790957e-03
-9.922977806750683111e-03	1.198633548256011934e-03	-9.258375904030827523e-04	-7.878780183774096793e-03	1.047280509212638287e-02	-5.603184195514448150e-03	-6.676391400120241897e-03	2.656072856847866738e-03	-7.576269337288572131e-03	-5.348658679673128601e-03	-1.115913235112902515e-03	4.817365958267407801e-03	1.208956477988560804e-03	-9.759020884828792895e-04	-3.285125587285243291e-03
-1.655941000526647486e-02	1.319583841362838598e-03	3.940111154667605593e-03	-6.598967226952937200e-03	4.953732821895635505e-03	5.157323801758454014e-03	-2.249299394790359435e-03	-6.601512253630618596e-03	-1.931793559680583625e-04	-2.515577282255320856e-03	1.617537916318295818e-03	-6.522346077462563320e-04	3.359120729645999597e-03	-3.634334631168443380e-03	-1.085906972653625374e-03
-1.211484419615756376e-02	2.709357439098377361e-03	2.981428945288964235e-04	3.706213422506880913e-03	-8.515321122116902485e-04	-8.586687022860219759e-03	5.390046123172860700e-03	-1.080709892112558489e-02	-2.282396438193454082e-03	5.201795588430361238e-03	-6.109637972484175880e-03	4.823983670730075217e-03	-7.758907871933613636e-03	4.911042919846935612e-03	2.159837211846240158e-03
1.491800094855729765e-02	-5.475266746532554858e-03	-9.401179411308665038e-03	6.874015391848294944e-03	1.218864359074679077e-02	8.360521514649655456e-03	-1.679759914386693906e-02	1.367302162920662131e-02	1.723340799804857701e-02	8.372603008821413381e-03	1.958963674863255580e-02	5.592890163378095442e-03	-1.228529209336499430e-02	8.836893937842048991e-03	8.684052624655647784e-03
-2.528020421793581145e-03	-2.412879062671668788e-03	3.745820528448075629e-03	-3.844471907333696370e-03	-1.916395363055383057e-03	6.013304409583780652e-03	1.417129463127238427e-03	5.903993663048509068e-03	3.960805733272785775e-03	-1.414218429154720947e-03	4.475933091019876180e-03	-1.415451757107011495e-02	-1.815463384207025152e-03	-7.433750051298266236e-03	-4.131036727793677144e-03
7.444478139423279378e-03	1.171028009282288479e-02	-1.679963761156663335e-02	-5.042757588241354207e-03	-8.866743188055827701e-03	1.976339725516273668e-02	1.175155233924292907e-03	2.942920852708543877e-03	-4.809252959948554645e-03	2.539555519915698972e-02	1.316282730646498814e-03	1.353738758810791448e-02	8.632685265609740116e-03	-2.144366742018268338e-02	-1.986091473197525593e-03
-3.008394903023289672e-04	7.202484949774631655e-03	-6.433360541529597153e-03	2.835536379131174418e-03	-1.247841723185919884e-02	7.537651441063267753e-03	-7.897493460049287081e-03	6.744084408297988317e-03	-6.812988717952932205e-03	-2.447079011195201024e-03	-3.750369860695516194e-04	9.047102092206712326e-03	3.132252310775963315e-04	-7.247595052868412678e-03	6.329568310171699783e-03
-1.076631866016035562e-02	7.367922435144353983e-04	5.771581271849639608e-03	7.121051684072887515e-03	-1.521469314570041489e-02	-8.895692984331503642e-04	-7.587754996998907417e-03	-7.053809617161168818e-03	7.418547138226580517e-03	-7.351928279665119817e-03	4.699914325163146540e-05	7.644371464301234244e-03	-2.312168873395607002e-03	2.257581737683954110e-03	-1.255472589380328277e-03
-1.333811380896924616e-02	-1.536179545121481955e-03	-6.630845897221708724e-05	2.238996803413350212e-03	6.565462939326654861e-03	7.889956565226896373e-04	-6.899695574492500406e-03	-8.502202041271080674e-03	2.865818467849801446e-03	2.072783876097518668e-03	-1.064160956581382961e-02	-2.793212988437578526e-03	-5.488006133351707415e-03	-2.978889818087362040e-04	-2.387900380794753027e-03
1.590477120728338647e-02	1.812393861914275012e-02	-9.782196017581188188e-04	-4.491772195139439108e-03	-4.742257709854882063e-03	-1.984380759596865440e-02	1.713056573549753131e-02	-1.530097090449949494e-02	2.911089770530257605e-03	-2.166570520982651765e-02	-1.875174153989404499e-02	3.638617174943803434e-02	3.003105836515135296e-02	-1.381303852414850382e-02	-9.286339211808474631e-03
9.758823305473496995e-03	-5.937712773251167461e-03	6.640704454155079740e-03	-5.674006525800528652e-03	-5.588101353399109288e-03	-1.131053897947590769e-03	-1.424632134997280697e-02	9.111378022661827114e-03	-2.841072281887451617e-02	7.959742167743678876e-03	1.407677148242637670e-02	2.322947390124221242e-03	1.451238718701756188e-03	-3.153746232417453665e-02	1.173514727866907005e-02
1.904917436888469090e-03	3.741536185668390118e-03	-1.245123624404586779e-02	-3.159840459192392575e-03	1.096844250577968215e-02	-3.920743071086197663e-03	5.354409695249247628e-05	2.479296685510860507e-02	-1.072762828582122727e-02	4.292359334336640769e-03	1.031299626804402497e-03	-9.423274667539550259e-03	-6.361616702956569315e-03	3.410909534332277155e-04	1.922466622295176822e-03
-6.350784352495573472e-03	-9.733480508848013288e-03	-3.960791734363134503e-03	2.556903911129552575e-03	8.484745173131535284e-03	-1.721380891155962697e-02	3.677348995250413755e-03	1.276515454268712518e-02	-3.179758565572759609e-03	-4.941527628120590508e-03	-6.632822732851018609e-03	-1.132017204011047937e-04	1.447820004066512588e-02	-9.140888143832145638e-03	2.438511723828313670e-03
1.476422481010155469e-02	-1.335858065134716902e-02	-3.536634913123697793e-02	-1.414081035568926469e-02	1.521680703553187838e-02	1.887981653600607351e-02	-1.877240393099464943e-02	-9.839339262366667352e-03	1.927063683913432870e-02	5.085116809813170283e-03	1.099311677407936554e-02	5.533195173580747299e-03	-6.180066880968709125e-03	3.653486475756094736e-03	5.553700148593424847e-03
-5.688448741874838933e-03	-7.136942686030835290e-04	-1.107553167365168088e-02	1.169595702828224058e-04	5.534695193613301673e-03	1.742715292951808881e-02	-2.239603402323939521e-03	-4.405754382662843693e-03	-1.733382430091669202e-03	5.609961601825938157e-03	-7.147865735592329010e-03	8.934405501674932797e-04	3.997639794431167432e-03	3.477962416709484434e-03	-9.287955161392771192e-03
-1.155219765644978185e-02	-2.684323471203456640e-03	-1.190724394956339111e-03	7.844271531451363702e-03	1.109766346431666911e-02	2.923390314237745303e-03	1.394263493307041149e-02	-5.359820603788961919e-03	-3.582204369492567042e-03	-1.021018720486167311e-03	-2.271512490359465109e-03	1.874606600759819944e-03	1.083457135744291845e-02	5.685305698078314644e-03	2.121548950721334568e-03
-1.843105761302857065e-04	-5.044781703268741771e-03	-3.857739337172059590e-03	-1.825978459138481030e-02	-1.064448505531591892e-02	9.707293946756638233e-04	1.293957832647919630e-02	-3.251857454831332678e-02	-8.125668825394543465e-03	-1.367290570390954953e-02	6.405685832000627619e-03	-8.338014255467350111e-04	7.255112048891643531e-03	1.621998972340538137e-02	1.113149296365151773e-02
-1.657150153208178031e-02	1.696013109379178145e-03	2.482817192615688600e-04	2.483861136266201849e-03	7.518585815066509449e-03	-7.402483832489321468e-04	-1.072482266807259568e-02	-7.584887928226315482e-03	6.610784200134436558e-03	-6.267276189919759400e-04	1.809646962841972209e-03	6.282939917239089775e-03	-1.169225402979019376e-03	3.912245045349265968e-03	-2.268212430791938065e-04
-9.315068880476940621e-03	7.477154579290776117e-04	7.912972329275199876e-03	-7.631545703270416073e-04	1.152930125604878508e-02	1.008860481123026454e-02	-3.499063378798621116e-03	-4.886241336614949825e-03	9.619883851568771307e-03	7.159969610623133189e-03	-1.927394746682243622e-03	1.063480031434162372e-02	2.352358373303289408e-04	-4.269934430794626937e-03	-2.744658909951402069e-03
2.173648883230922240e-03	-1.899473342230578385e-02	-1.167787175014350573e-02	5.813492679593129132e-03	2.041276723304994573e-02	1.487084464391206021e-02	-7.033653654399403543e-03	4.617660835104275656e-03	-4.960890439236743900e-04	-7.686996064118327594e-03	8.208610691617750782e-03	-8.694046446747523069e-03	2.333910588164927677e-02	-1.029028497529877947e-02	-1.631645945933476224e-03
-6.030909086271313106e-03	7.385736040538514770e-03	-3.795316724864539019e-04	1.075445329525776157e-02	6.968820025236235546e-03	7.556322134015153874e-03	5.679665472530673852e-03	1.325586919972602737e-02	2.792904683266735208e-04	-2.466494720668384408e-03	-5.363282265219414821e-04	1.907957640046661126e-03	-1.226968484465096494e-02	7.083036402416436998e-03	-3.228061526688971359e-04
-4.058572820501775771e-03	-1.343814246350986605e-02	-9.699788273958705968e-04	-1.783840009211973623e-02	2.026458216569439544e-03	7.603360756340308939e-03	5.296450300400378690e-04	-4.561537629341792278e-03	-2.711501931743056032e-04	-1.741261095314598079e-02	-7.267806645573597971e-03	-3.107297372902633002e-03	8.088437028871511489e-03	-1.666544643248924623e-02	7.940004707013195023e-03
-1.469663054464350783e-02	6.599300620265512998e-04	1.904208539993781360e-03	-1.149325008268044538e-03	5.600235565887963507e-03	-7.257505177458753454e-03	1.789397703315918388e-03	3.555018375087337992e-03	-7.914489767245585020e-03	1.045599837381410905e-04	-1.224788022041518225e-04	4.347621006702085365e-03	1.167862949137538292e-03	2.405532420396824279e-03	3.407979810193128515e-03
9.330783967534780204e-03	-2.190891566912922788e-03	-1.770074579961431209e-04	1.801347992330027195e-03	5.896962633528757616e-04	2.799737798393599209e-02	-1.153399257324237530e-02	-8.593737621143474059e-03	8.888307890522861854e-03	-5.419668013887997404e-03	9.324751575976534743e-03	1.198362574661374427e-02	-4.340302196627825876e-03	-3.644141956646931423e-03	4.656260615841554575e-03
3.238309487938594456e-04	-4.379081540314744281e-03	-2.382013456457139980e-03	-1.631613906562982830e-02	3.402513611264354693e-04	1.382682791626459705e-02	-1.127144349469417703e-02	-5.811125541023850170e-03	-3.679895220341481907e-03	-3.090899805591774095e-03	-2.171031627052064431e-04	-1.012401789218298973e-02	9.594247032123385741e-03	-1.196508884618231218e-02	2.945429640390197310e-03
2.649708794545066644e-03	-1.103892585467743798e-02	1.892309563676443721e-02	-2.437309423320077606e-02	-5.179838686652472705e-03	2.199144736488782819e-03	1.887578305569032402e-02	-1.291295678901970695e-02	3.772412710944749847e-03	-3.139803295453341952e-03	5.418207563306547646e-03	7.942513718439507542e-03	1.078528768136373557e-02	-1.813692943194476770e-02	-8.603372571223294116e-03
-1.604749651842576202e-02	-4.188707692564705085e-03	-6.901901595043414064e-04	-3.757553030556289118e-03	1.479289576234203750e-03	3.260487673311328414e-03	-6.034780934178306765e-03	-5.086982909226257961e-03	1.527403019909311490e-03	-1.570846852405325018e-03	5.490270308198380231e-03	-2.836307029019313579e-03	-2.648577812486684752e-03	1.704061317254512362e-03	-3.095331513974201084e-03
2.603907399753264702e-03	-2.483043548877249089e-03	3.619970130876659468e-03	-8.929564720946104109e-03	-1.365522137148434539e-02	8.327956487578410663e-04	1.004836277491787284e-02	-4.845681625776925190e-03	5.191128703790144801e-03	-5.171364676520445909e-03	9.111593895487232406e-03	6.240077887609405370e-03	1.877017402067414353e-02	7.770170677925475160e-03	-1.020628200531596350e-02
1.302709773811656230e-02	3.334187434002473891e-03	3.104379679428918848e-02	6.888760406117266401e-03	-1.633769197583854679e-02	2.299647356244449367e-02	1.517584456110890843e-02	-2.255947213816135704e-03	2.037219892895958742e-02	8.749970926701473514e-03	-9.171570286840508360e-03	-7.488855855910676526e-03	-8.335891608284944770e-03	-2.164013218393549820e-02	-2.197527328745097625e-02
1.652440594496360588e-03	5.872916311959454523e-03	2.279513430718419637e-03	-1.323004280499458750e-02	4.478168860762501459e-03	1.482411450315456944e-02	1.098755159289584865e-02	2.994146265968111297e-03	2.155897234500746620e-02	1.244665732732959038e-02	8.870383613186412150e-03	-7.962962460224820571e-03	8.207247323537522274e-03	7.208570327681042972e-04	-2.460729780189640581e-04
-6.435949644267550604e-03	-6.385323522513377224e-03	2.967024407697763533e-03	-1.112338511215191315e-03	6.861068426230605179e-03	9.245902213809335107e-03	-5.735371247801896583e-03	-4.376281849676108213e-03	-7.883469156257999965e-04	-4.901937308151625185e-03	7.402708750420023028e-04	1.285082403407093385e-02	2.329217043603698523e-03	-2.077627109736917329e-03	-1.826050313033012124e-03
-8.388359722455591624e-03	-1.076778482905639892e-02	-1.685511324910715517e-03	7.315302260941907060e-03	4.284542686592543795e-03	-1.380689735059914026e-02	-2.431103798540166713e-03	7.300422057183118254e-04	1.070615845140333346e-02	-3.145975279276825264e-03	4.412055295212546045e-03	-2.088640698508786950e-03	-1.856551425681771204e-03	6.208281928465457684e-03	-2.376753813123093817e-04
1.671556718079170167e-02	2.426068936812109111e-02	-3.856308054883080417e-03	-5.663531499181973829e-03	3.576052277066982948e-02	-2.144393786463874574e-02	1.066839526405119129e-02	4.887030155407767057e-03	-3.005492962604664267e-02	-2.511046102103086687e-03	-9.749098557810747341e-04	2.781717526526000708e-03	-1.315818294518634676e-02	1.506423157770165645e-02	-8.460109161618463783e-03
7.294969663940263985e-03	-2.594452896635360273e-02	-1.068581776623408162e-02	2.776497784946397977e-03	-1.576237086278244178e-03	-2.984190327961156255e-02	2.303713359660144663e-02	1.256369953120519030e-02	1.680884447472222321e-02	9.406144792603455054e-03	-3.389478484023067395e-02	1.264768773023901499e-03	1.451535916768479512e-02	-1.184403826936131394e-02	1.556555557733874454e-02
3.445003634279838155e-03	-1.220635643168687355e-02	7.951009942083288318e-03	-1.486103909052016074e-03	-4.235660174942885596e-05	-7.841903672952500043e-03	3.100233514461482511e-03	-1.134446009758854857e-03	-2.743877902098129651e-02	3.801351964239176653e-06	5.246724932568104689e-03	3.974306012325863786e-03	1.111728074731474676e-02	-7.334380854763687500e-03	-4.786879391722252686e-03
-7.485709843129575818e-04	-1.156180318054470663e-02	-5.656635302644053183e-03	9.359643692392938946e-03	-2.218851817889822692e-03	7.438923084294449956e-03	-3.951069025742872005e-03	-8.383682080328130155e-04	1.067616204739121194e-02	1.411103306941300511e-02	7.481740028009369742e-03	-4.874944073684522004e-03	5.695430947624416894e-03	1.062836339620576963e-02	1.087525587736873529e-02
-8.414899129738919251e-03	6.432857069190294277e-03	-2.926197296431359667e-03	-2.635389473567244581e-03	-4.522565270475788560e-03	7.648730770586885386e-03	-1.206549039739549661e-02	3.991649964627633386e-05	-1.069277207971925173e-02	3.096669945662976989e-03	-7.144794264415449056e-04	3.301777054006870254e-03	-3.354466837286712686e-04	-1.104547971662217694e-02	5.995463256333159914e-03
1.355554590649113780e-02	-2.297822670837138676e-02	-2.718509991500380526e-03	3.749533703402588552e-03	1.792678438483809658e-02	-8.894066254244296574e-03	-6.508547157351844172e-03	-2.148524750271467096e-02	-3.881387529133098913e-03	-4.759203127758115937e-02	1.239690657804112936e-03	-2.106506742719344016e-02	-1.893560942205764442e-03	-1.193830214267662011e-02	-1.506881948402115368e-02
1.170033077201517585e-02	4.959092705709346009e-03	2.975405150451542694e-03	1.381760188306729040e-03	1.041436500300539462e-02	5.157750971798540085e-03	2.868616871006851241e-02	1.597452133005179686e-02	2.698212760712110671e-03	-1.166441771486252492e-02	1.501041900916295913e-02	7.487037962452901436e-03	-1.456199121475153929e-02	-8.344766282950102573e-03	2.228532633072387997e-02
2.723220385009829294e-03	1.050607624403003971e-03	-1.735190227589868128e-02	6.073935240083511156e-03	-1.053397090781183539e-03	2.508410216607255896e-02	-1.051012686259246952e-02	2.479716466813438897e-03	-1.391808933157895507e-02	-2.949717290210271316e-03	-1.033300882734866817e-02	-4.611270151332507936e-03	-7.362986151707121875e-03	-2.079397496626157055e-02	2.640779765453970737e-02
